Area;Area Id;Variable Name;Variable Id;Year;Value;Symbol;Md
TUV|Tuvalu;227;Rural population with access to safe drinking-water (JMP);4115;2002;93,9;E;
TUV|Tuvalu;227;Rural population with access to safe drinking-water (JMP);4115;2007;96,1;E;
TUV|Tuvalu;227;Rural population with access to safe drinking-water (JMP);4115;2012;97;E;
TUV|Tuvalu;227;Rural population with access to safe drinking-water (JMP);4115;2015;97;E;
VUT|Vanuatu;155;Rural population with access to safe drinking-water (JMP);4115;1992;58,2;E;
VUT|Vanuatu;155;Rural population with access to safe drinking-water (JMP);4115;1997;65,8;E;
VUT|Vanuatu;155;Rural population with access to safe drinking-water (JMP);4115;2002;73,3;E;
VUT|Vanuatu;155;Rural population with access to safe drinking-water (JMP);4115;2007;80,8;E;
VUT|Vanuatu;155;Rural population with access to safe drinking-water (JMP);4115;2012;88,4;E;
VUT|Vanuatu;155;Rural population with access to safe drinking-water (JMP);4115;2015;92,9;E;
AUS|Australia;10;Urban population with access to safe drinking-water (JMP);4116;1992;100;E;
AUS|Australia;10;Urban population with access to safe drinking-water (JMP);4116;1997;100;E;
AUS|Australia;10;Urban population with access to safe drinking-water (JMP);4116;2002;100;E;
AUS|Australia;10;Urban population with access to safe drinking-water (JMP);4116;2007;100;E;
AUS|Australia;10;Urban population with access to safe drinking-water (JMP);4116;2012;100;E;
AUS|Australia;10;Urban population with access to safe drinking-water (JMP);4116;2015;100;E;
COK|Cook Islands;47;Urban population with access to safe drinking-water (JMP);4116;1992;99,9;E;
COK|Cook Islands;47;Urban population with access to safe drinking-water (JMP);4116;1997;99,9;E;
COK|Cook Islands;47;Urban population with access to safe drinking-water (JMP);4116;2002;99,9;E;
COK|Cook Islands;47;Urban population with access to safe drinking-water (JMP);4116;2007;99,9;E;
COK|Cook Islands;47;Urban population with access to safe drinking-water (JMP);4116;2012;99,9;E;
COK|Cook Islands;47;Urban population with access to safe drinking-water (JMP);4116;2015;99,9;E;
FJI|Fiji;66;Urban population with access to safe drinking-water (JMP);4116;1992;94,5;E;
FJI|Fiji;66;Urban population with access to safe drinking-water (JMP);4116;1997;95,8;E;
FJI|Fiji;66;Urban population with access to safe drinking-water (JMP);4116;2002;97,2;E;
FJI|Fiji;66;Urban population with access to safe drinking-water (JMP);4116;2007;98,5;E;
FJI|Fiji;66;Urban population with access to safe drinking-water (JMP);4116;2012;99,5;E;
FJI|Fiji;66;Urban population with access to safe drinking-water (JMP);4116;2015;99,5;E;
KIR|Kiribati;83;Urban population with access to safe drinking-water (JMP);4116;1992;75,7;E;
KIR|Kiribati;83;Urban population with access to safe drinking-water (JMP);4116;1997;78,6;E;
KIR|Kiribati;83;Urban population with access to safe drinking-water (JMP);4116;2002;81,5;E;
KIR|Kiribati;83;Urban population with access to safe drinking-water (JMP);4116;2007;84,4;E;
KIR|Kiribati;83;Urban population with access to safe drinking-water (JMP);4116;2012;87,4;E;
KIR|Kiribati;83;Urban population with access to safe drinking-water (JMP);4116;2015;87,3;E;
MHL|Marshall Islands;127;Urban population with access to safe drinking-water (JMP);4116;1992;90,9;E;
MHL|Marshall Islands;127;Urban population with access to safe drinking-water (JMP);4116;1997;91,5;E;
MHL|Marshall Islands;127;Urban population with access to safe drinking-water (JMP);4116;2002;92,1;E;
MHL|Marshall Islands;127;Urban population with access to safe drinking-water (JMP);4116;2007;92,8;E;
MHL|Marshall Islands;127;Urban population with access to safe drinking-water (JMP);4116;2012;93,4;E;
MHL|Marshall Islands;127;Urban population with access to safe drinking-water (JMP);4116;2015;93,5;E;
FSM|Micronesia (Federated States of);145;Urban population with access to safe drinking-water (JMP);4116;1992;93,6;E;
FSM|Micronesia (Federated States of);145;Urban population with access to safe drinking-water (JMP);4116;1997;93,9;E;
FSM|Micronesia (Federated States of);145;Urban population with access to safe drinking-water (JMP);4116;2002;94,2;E;
FSM|Micronesia (Federated States of);145;Urban population with access to safe drinking-water (JMP);4116;2007;94,5;E;
FSM|Micronesia (Federated States of);145;Urban population with access to safe drinking-water (JMP);4116;2012;94,8;E;
FSM|Micronesia (Federated States of);145;Urban population with access to safe drinking-water (JMP);4116;2015;94,8;E;
NRU|Nauru;148;Urban population with access to safe drinking-water (JMP);4116;1997;93;E;
NRU|Nauru;148;Urban population with access to safe drinking-water (JMP);4116;2002;93,6;E;
NRU|Nauru;148;Urban population with access to safe drinking-water (JMP);4116;2007;94,9;E;
NRU|Nauru;148;Urban population with access to safe drinking-water (JMP);4116;2012;96,3;E;
NRU|Nauru;148;Urban population with access to safe drinking-water (JMP);4116;2015;96,5;E;
NZL|New Zealand;156;Urban population with access to safe drinking-water (JMP);4116;1992;100;E;
NZL|New Zealand;156;Urban population with access to safe drinking-water (JMP);4116;1997;100;E;
NZL|New Zealand;156;Urban population with access to safe drinking-water (JMP);4116;2002;100;E;
NZL|New Zealand;156;Urban population with access to safe drinking-water (JMP);4116;2007;100;E;
NZL|New Zealand;156;Urban population with access to safe drinking-water (JMP);4116;2012;100;E;
NZL|New Zealand;156;Urban population with access to safe drinking-water (JMP);4116;2015;100;E;
NIU|Niue;160;Urban population with access to safe drinking-water (JMP);4116;1992;99,1;E;
NIU|Niue;160;Urban population with access to safe drinking-water (JMP);4116;1997;99,1;E;
NIU|Niue;160;Urban population with access to safe drinking-water (JMP);4116;2002;98,9;E;
NIU|Niue;160;Urban population with access to safe drinking-water (JMP);4116;2007;98,8;E;
NIU|Niue;160;Urban population with access to safe drinking-water (JMP);4116;2012;98,5;E;
NIU|Niue;160;Urban population with access to safe drinking-water (JMP);4116;2015;98,4;E;
PLW|Palau;180;Urban population with access to safe drinking-water (JMP);4116;1992;97,6;E;
PLW|Palau;180;Urban population with access to safe drinking-water (JMP);4116;1997;97,4;E;
PLW|Palau;180;Urban population with access to safe drinking-water (JMP);4116;2002;97,2;E;
PLW|Palau;180;Urban population with access to safe drinking-water (JMP);4116;2007;97;E;
PLW|Palau;180;Urban population with access to safe drinking-water (JMP);4116;2012;97;E;
PLW|Palau;180;Urban population with access to safe drinking-water (JMP);4116;2015;97;E;
WSM|Samoa;244;Urban population with access to safe drinking-water (JMP);4116;1992;96,7;E;
WSM|Samoa;244;Urban population with access to safe drinking-water (JMP);4116;1997;96,9;E;
WSM|Samoa;244;Urban population with access to safe drinking-water (JMP);4116;2002;97;E;
WSM|Samoa;244;Urban population with access to safe drinking-water (JMP);4116;2007;97,2;E;
WSM|Samoa;244;Urban population with access to safe drinking-water (JMP);4116;2012;97,4;E;
WSM|Samoa;244;Urban population with access to safe drinking-water (JMP);4116;2015;97,5;E;
SLB|Solomon Islands;25;Urban population with access to safe drinking-water (JMP);4116;2002;93,2;E;
SLB|Solomon Islands;25;Urban population with access to safe drinking-water (JMP);4116;2007;93,2;E;
SLB|Solomon Islands;25;Urban population with access to safe drinking-water (JMP);4116;2012;93,2;E;
SLB|Solomon Islands;25;Urban population with access to safe drinking-water (JMP);4116;2015;93,2;E;
TON|Tonga;219;Urban population with access to safe drinking-water (JMP);4116;1992;97,4;E;
TON|Tonga;219;Urban population with access to safe drinking-water (JMP);4116;1997;97,4;E;
TON|Tonga;219;Urban population with access to safe drinking-water (JMP);4116;2002;97,4;E;
TON|Tonga;219;Urban population with access to safe drinking-water (JMP);4116;2007;98,1;E;
TON|Tonga;219;Urban population with access to safe drinking-water (JMP);4116;2012;99,2;E;
TON|Tonga;219;Urban population with access to safe drinking-water (JMP);4116;2015;99,7;E;
TUV|Tuvalu;227;Urban population with access to safe drinking-water (JMP);4116;1992;92,3;E;
TUV|Tuvalu;227;Urban population with access to safe drinking-water (JMP);4116;1997;94,1;E;
TUV|Tuvalu;227;Urban population with access to safe drinking-water (JMP);4116;2002;95,8;E;
TUV|Tuvalu;227;Urban population with access to safe drinking-water (JMP);4116;2007;97,6;E;
TUV|Tuvalu;227;Urban population with access to safe drinking-water (JMP);4116;2012;98,3;E;
TUV|Tuvalu;227;Urban population with access to safe drinking-water (JMP);4116;2015;98,3;E;
VUT|Vanuatu;155;Urban population with access to safe drinking-water (JMP);4116;1992;94;E;
VUT|Vanuatu;155;Urban population with access to safe drinking-water (JMP);4116;1997;95;E;
VUT|Vanuatu;155;Urban population with access to safe drinking-water (JMP);4116;2002;96,1;E;
VUT|Vanuatu;155;Urban population with access to safe drinking-water (JMP);4116;2007;97,2;E;
VUT|Vanuatu;155;Urban population with access to safe drinking-water (JMP);4116;2012;98,3;E;
VUT|Vanuatu;155;Urban population with access to safe drinking-water (JMP);4116;2015;98,9;E;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
 ;;;;;;;
